89.1,60.49868518710558
89.2,57.11406025106564
89.3,57.82483297
89.4,59.637002508629415
89.5,56.396092175256896
89.6,63.18299183163251
89.7,57.077614475485966
89.8,63.09666042437904
89.9,59.98280018740327
90,63.74073929334708
90.1,61.13566133426161
90.2,64.12948831881798
90.3,61.82914488869717
90.4,65.49411660839257
90.5,63.72395883957981
90.6,60.76362899
90.7,63.392990386262376
90.8,62.44501644518823
90.9,63.65589988560371
91,67.55957798055657
91.1,65.78905828671985
91.2,64.61129772102542
91.3,68.65345948657114
91.4,65.89414660233655
91.5,69.18247506549348
91.6,71.01540922
91.7,70.38581177742986
91.8,70.04818870953717
91.9,72.66877204580823
92,76.18074446385674
92.1,75.35109670899291
92.2,69.16573055090804
92.3,69.51923851278893
92.4,71.77719112881478
92.5,69.97884075417757
92.6,70.50637339213127
92.7,69.92918306752149
92.8,69.30904659214059
92.9,69.72153023
93,74.75744483772691
93.1,71.67881670888863
93.2,73.62517816301349
93.3,71.25884191
93.4,70.47033444415355
93.5,67.39201489281174
93.6,69.09107586671296
93.7,70.19481316323977
93.8,71.21977372391297
93.9,76.92647781422433
94,71.03861239736143
94.1,73.22244655
94.2,70.21910018362661
94.3,65.77114547948601
94.4,70.75301021179062
94.5,63.96574878720266
94.6,72.00393194
94.7,74.91527336978537
94.8,70.14780312181618
94.9,72.68603772066723
95,73.61232024753431
95.1,66.36423112275317
95.2,68.61194511395983
95.3,70.99808632504927
95.4,69.66872654026805
95.5,72.89089750633735
95.6,70.93662174650223
95.7,69.20211275874118
95.8,71.34738736364703
95.9,69.95430968133414
96,73.75743596129054
96.1,73.86277394167827
96.2,69.65520917604749
96.3,74.89420724745867
96.4,70.07102919965224
96.5,71.53797281
96.6,65.01868607082311
96.7,67.62667420683323
96.8,70.23092801366404
96.9,67.57092175
97,72.17564977288899
97.1,65.76801149819178
97.2,71.20473352750571
97.3,62.751509892638055
97.4,61.797526880602156
97.5,66.00974234511811
97.6,69.32939488602483
97.7,74.07455891455145
97.8,71.17961493082763
97.9,66.92022787574126
98,67.33756866723076
98.1,69.36504692348883
98.2,63.73740139774044
98.3,64.27854255898558
98.4,69.40987133322349
98.5,66.64513619317705
98.6,63.050585615409595
98.7,63.53061323768362
98.8,67.92449291293768
98.9,65.90751087994319
99,63.97558304198248
99.1,65.26302168875085
99.2,65.32542647506571
99.3,68.13313534787453
99.4,70.11152701010336
99.5,71.87352775542031
99.6,71.18352617513196
99.7,69.13367636
99.8,69.08012654610908
99.9,72.01608240578007
100,73.58264602075919
100.1,68.18552077567398
100.2,68.00269428922115
100.3,72.03173551982312
100.4,65.82864295956112
100.5,72.71918628744918
100.6,71.07767970737007
100.7,64.57923402641686
100.8,73.20844690088472
100.9,70.30203044211933
101,70.36918297704034
101.1,70.16838567104604
101.2,73.47968238008912
101.3,69.79007271832685
101.4,71.29098415880527
101.5,70.56381865858009
101.6,73.60130328244183
101.7,70.07594891097546
101.8,68.32889551408192
101.9,73.53421334
102,68.55043344680648
102.1,68.91088076862854
102.2,73.33582021346517
102.3,68.04405724934131
102.4,69.77914173507507
102.5,65.09488639615246
102.6,74.35280781
102.7,75.18649153843825
102.8,68.06353240954552
102.9,72.66015564267414
103,73.24159561237614
103.1,66.67149410795189
103.2,72.08560393
103.3,70.41634638
103.4,72.87166365626913
103.5,73.76533989
103.6,71.73092278408893
103.7,72.76759624
103.8,70.10316511
103.9,69.93034501011876
104,68.93413239244158
104.1,73.83972619822957
104.2,66.35053471096181
104.3,69.69818015661427
104.4,69.72010528452502
104.5,68.93555794
104.6,70.92073072914454
104.7,68.97308329
104.8,70.13290328765531
104.9,69.57549016662219
105,68.24670415763988
105.1,68.72900850178621
105.2,72.10332189
105.3,66.64579895292594
105.4,68.45322808
105.5,70.03792942878202
105.6,73.92291128134549
105.7,64.29006443006647
105.8,69.46205643759048
105.9,67.40853582861796
106,65.59308137
106.1,60.59453146607873
106.2,63.54291260241182
106.3,65.28601779065042
106.4,59.87397895195853
106.5,63.268048457113125
106.6,68.01831001946003
106.7,62.88194820883153
106.8,65.69217390213514
106.9,69.05047089401752
107,66.08986048647947
107.1,71.93838774714193
107.2,72.46730017667068
107.3,71.44529521364245
107.4,73.01801261711695
107.5,70.70528616980205
107.6,70.22175158072493
107.7,66.09259255237829
107.8,59.56315336239004
107.9,64.82816343675732
108,66.37208978183689
108.1,64.34536756
108.2,71.37906173
108.3,60.00022955775148
108.4,66.47614597749782
108.5,69.27030976913315
108.6,72.06082221340051
108.7,69.16215308
108.8,66.19158309879603
108.9,70.42834949293051
109,72.26431290035042
109.1,65.65509697496014
109.2,70.29274127951079
109.3,70.84516857690927
109.4,73.72382109
109.5,65.86556741835216
109.6,70.96231216173565
109.7,65.96813882355974
109.8,69.31246607265193
109.9,68.78662839410086
110,70.70300577898024
110.1,61.71945616896335
110.2,61.35554204
110.3,67.92465557905783
110.4,62.79318766640737
110.5,69.70550014882316
110.6,69.40443873893562
110.7,68.8612009
110.8,68.60601142958635
110.9,71.23961451894374
111,65.02166781967907
111.1,67.74853657390592
111.2,63.615145142658115
111.3,62.84142187640124
111.4,64.98282984
111.5,66.01128537922563
111.6,65.56980366969422
111.7,68.22709403122401
111.8,61.993906816247765
111.9,69.41184820657627
112,66.18823871135426
112.1,68.37645020476309
112.2,67.92028697848397
112.3,70.01301089
112.4,62.68717668953349
112.5,64.27695703004666
112.6,68.17547730685037
112.7,70.33636756196923
112.8,66.57634863
112.9,63.89565636687528
113,65.99690869160904
113.1,62.92444456279786
113.2,58.947349985589696
113.3,63.204288800493266
